67.609 0.0705542 8.22247 0.00429033 150.561 0.0942755 12.2703 0.00384161 699.414 3.10851 312.67 0.083341 13.195 0.0945451 39.1545 0.932251 123.994 0.117807 36.7115 0.212255 379.205 2.0609 289.211 0.142849 22.6275 0.156922 71.0064 0.922161 1521292705
67.7862 0.0949307 8.23324 0.00576509 150.754 0.151166 12.2782 0.00615587 847.361 3.73287 313.182 0.0830342 13.1562 0.0939519 34.4167 0.819444 123.988 0.118445 36.7229 0.211971 388.607 2.11199 289.589 0.141259 22.431 0.1535 85.8855 1.1154 1521295143
67.8603 0.0942477 8.23774 0.00572048 150.644 0.151543 12.2737 0.00617346 901.808 3.93802 312.733 0.0827568 13.1144 0.092858 44.9031 1.06912 123.812 0.121924 36.6125 0.239855 397.467 2.16014 289.472 0.140437 22.3519 0.152279 72.5404 0.942083 1521297670
67.697 0.0930363 8.22782 0.00565377 150.917 0.151107 12.2848 0.00615016 932.619 4.10845 312.667 0.081515 12.9667 0.0909866 62.6139 1.49081 124.217 0.122858 36.9184 0.242711 378.983 2.05969 289.203 0.14358 22.6398 0.157315 83.7974 1.08828 1521300171
67.7734 0.0909715 8.23246 0.00552517 150.815 0.147416 12.2807 0.00600195 818.344 3.58923 312.031 0.082634 13.1425 0.09324 40.0178 0.952806 123.895 0.120163 36.9392 0.218447 406.65 2.21006 288.75 0.143618 22.6746 0.156448 82.4369 1.07061 1521302600
67.7098 0.0949554 8.2286 0.00576984 150.597 0.152213 12.2718 0.00620175 804.605 3.57602 312.324 0.0813547 13.0171 0.0919652 49.7233 1.18389 123.794 0.123555 36.7021 0.242082 394.825 2.14579 289.025 0.141122 22.4304 0.152139 76.5347 0.993957 1521305048
67.8696 0.071152 8.2383 0.00431837 150.614 0.0943968 12.2725 0.00384587 695.121 3.04877 312.247 0.0843297 13.3159 0.0967069 54.7287 1.30307 123.838 0.121336 36.5503 0.238626 380.224 2.06644 289.434 0.14221 22.5529 0.156084 78.8119 1.02353 1521307519
67.807 0.0697969 8.2345 0.00423808 150.981 0.095145 12.2874 0.00387164 792.478 3.47578 312.289 0.0831485 13.2223 0.094255 30.6849 0.730592 123.851 0.118842 36.832 0.21614 465.855 2.53182 289.267 0.142737 22.6251 0.155716 74.1991 0.963624 1521309966
67.8098 0.0719262 8.23467 0.00436728 150.56 0.0952828 12.2703 0.00388266 709.92 3.11369 312.745 0.083346 13.1712 0.0942593 38.0513 0.905983 123.763 0.120175 37.1726 0.218702 419.719 2.28108 289.637 0.141463 22.4118 0.153419 84.1755 1.09319 1521312490
67.7376 0.0946011 8.23029 0.00574714 150.566 0.151809 12.2705 0.00618591 824.634 3.66504 312.913 0.0824195 13.1052 0.0935038 50.6193 1.20522 123.841 0.122325 36.9803 0.242045 404.936 2.20074 289.572 0.142026 22.5428 0.155586 83.6105 1.08585 1521314920
67.789 0.0943741 8.23341 0.00573117 150.795 0.148108 12.2799 0.00603054 777.867 3.45718 313.468 0.0834989 13.1637 0.0945585 50.2857 1.19728 123.987 0.123262 36.8161 0.242139 439.214 2.38703 290.443 0.143631 22.6508 0.156585 60.2863 0.782939 1521317454
67.7778 0.0933251 8.23273 0.00566793 150.672 0.149724 12.2749 0.0060988 849.693 3.72672 313.821 0.0836154 13.2063 0.0953497 41.5436 0.989133 124.096 0.119382 36.9208 0.213965 382.076 2.0765 290.204 0.142579 22.5995 0.155754 87.6325 1.13808 1521319892
67.8006 0.0706472 8.23411 0.00428991 150.872 0.095352 12.283 0.00388146 749.172 3.28584 314.062 0.0835291 13.2114 0.0941047 30.1589 0.718069 123.983 0.124152 37.0267 0.245329 338.681 1.84066 290.719 0.141524 22.4902 0.154536 78.2698 1.01649 1521322342
67.5974 0.0910031 8.22177 0.00553428 150.623 0.150698 12.2728 0.0061395 723.032 3.17119 314.57 0.0840031 13.1832 0.0945431 49.717 1.18374 123.957 0.123332 36.9894 0.243051 402.233 2.18605 290.83 0.142374 22.5061 0.154829 73.2975 0.951916 1521324780
67.7243 0.070475 8.22947 0.00428186 150.911 0.0953162 12.2846 0.0038795 791.436 3.51749 314.333 0.0834181 13.1934 0.0939062 48.0138 1.14319 124.075 0.119666 36.8427 0.217703 491.585 2.67166 290.562 0.140964 22.4713 0.152886 77.6044 1.00785 1521327204
67.848 0.0937287 8.23699 0.0056895 150.866 0.14879 12.2828 0.00605686 825.437 3.63628 314.635 0.0810835 13.0059 0.0913041 62.1402 1.47953 123.835 0.120656 37.2791 0.220564 420.068 2.28298 290.927 0.142638 22.6511 0.157201 68.8123 0.893666 1521329656
67.7975 0.0942953 8.23393 0.00572602 151.043 0.149915 12.29 0.00609907 696.714 3.06922 314.725 0.0805422 12.8647 0.0886795 22.2112 0.528839 124.161 0.118754 36.9168 0.215172 385.678 2.09607 290.645 0.144869 22.753 0.160379 91.9011 1.19352 1521332100
67.8344 0.0955837 8.23616 0.00580268 150.513 0.156695 12.2684 0.00638611 813.663 3.58442 314.275 0.0841717 13.2171 0.0953603 43.5701 1.03738 124.348 0.117285 36.4226 0.210625 396.419 2.15445 290.64 0.142276 22.5279 0.155199 88.9775 1.15555 1521334487
67.7205 0.0939327 8.22924 0.00570725 150.454 0.152601 12.266 0.00622051 819.337 3.60941 314.145 0.0830825 13.1664 0.0956128 50.246 1.19633 124.094 0.123603 36.948 0.243969 450.021 2.44577 290.438 0.140467 22.3786 0.152209 100.139 1.3005 1521337004
67.7927 0.0924222 8.23363 0.00561248 150.687 0.149107 12.2755 0.00607339 784.857 3.47282 313.964 0.0827724 13.1523 0.0938945 59.1706 1.40882 123.899 0.124055 37.1192 0.24613 419.414 2.27943 290.164 0.143399 22.7134 0.157707 85.1983 1.10647 1521339517
67.8455 0.0914905 8.23684 0.00555374 150.83 0.147559 12.2813 0.00600749 740.912 3.22136 313.928 0.0816026 13.0269 0.0916892 42.0026 1.00006 124.155 0.119863 36.924 0.21614 368.12 2.00065 289.896 0.140991 22.4253 0.153382 69.7799 0.906232 1521342027
67.566 0.0911901 8.21986 0.00554694 151.015 0.150919 12.2888 0.0061405 765.501 3.35746 314.153 0.0812615 12.9933 0.0906176 46.3976 1.1047 124.155 0.119247 36.6129 0.21676 383.055 2.08182 290.16 0.138384 22.1658 0.148831 85.3767 1.10879 1521344548
67.8105 0.0946379 8.23472 0.00574627 150.782 0.147452 12.2793 0.00600405 781.15 3.45642 313.767 0.0822568 13.0535 0.0925548 44.4635 1.05866 124.333 0.121802 36.507 0.237962 430.874 2.34171 289.821 0.141395 22.4584 0.153544 111.822 1.45223 1521346989
67.9981 0.0951492 8.2461 0.00576934 150.584 0.158682 12.2713 0.00646561 769.136 3.44904 314.035 0.0811583 12.9448 0.0907656 55.9551 1.33227 124.059 0.123492 36.9507 0.244077 401.702 2.18316 289.865 0.140609 22.35 0.151778 93.736 1.21735 1521349422
67.8323 0.0946881 8.23604 0.0057484 150.769 0.153056 12.2788 0.00623252 730.325 3.24589 313.994 0.0824608 13.1031 0.0933802 41.8121 0.995526 124.164 0.119589 37.0988 0.216708 393.664 2.13948 289.846 0.14309 22.6327 0.15703 78.158 1.01504 1521351916
67.9288 0.0945239 8.2419 0.00573435 151.004 0.147303 12.2884 0.0059936 758.166 3.36963 313.892 0.0835386 13.2332 0.0958561 49.8782 1.18758 124.097 0.119446 37.2979 0.216773 402.584 2.18796 290.011 0.142411 22.5846 0.156931 76.048 0.987637 1521354439
67.8316 0.0958946 8.23599 0.00582167 150.645 0.149702 12.2738 0.00609846 718.321 3.19254 313.957 0.0834347 13.2225 0.0943692 27.1265 0.645869 124.145 0.118632 36.7123 0.214702 379.09 2.06027 289.984 0.139879 22.3107 0.149524 72.8704 0.946369 1521356901
67.9681 0.0941128 8.24428 0.00570777 150.743 0.147212 12.2777 0.00599507 686.398 3.02378 314.131 0.082527 13.1409 0.0938342 48.0086 1.14306 124.125 0.11819 36.7284 0.213749 439.401 2.38805 289.982 0.142807 22.6078 0.154953 87.9457 1.14215 1521359339
67.7522 0.0908443 8.23117 0.00551831 150.836 0.14902 12.2815 0.00606685 831.806 3.68056 313.879 0.082795 13.1627 0.0932184 30.8862 0.735385 124.164 0.122702 37.041 0.241797 372.517 2.02455 290.154 0.140998 22.4742 0.154048 54.9004 0.712992 1521361803
67.8592 0.0935691 8.23767 0.00567934 150.698 0.149988 12.2759 0.00610902 850.671 3.73101 314.405 0.0832385 13.1403 0.0944527 53.2231 1.26722 124.248 0.11954 36.9232 0.216098 384.405 2.08916 290.172 0.143667 22.6991 0.157577 89.242 1.15899 1521364266
67.7059 0.0931876 8.22836 0.00566259 150.44 0.152015 12.2654 0.0061969 793.489 3.48021 314.71 0.081975 13.0565 0.0930096 68.0981 1.62138 124.215 0.121439 36.5867 0.238993 379.625 2.06318 290.451 0.140228 22.4114 0.152619 63.0943 0.819406 1521366702
67.8288 0.0953506 8.23583 0.00578877 150.736 0.152877 12.2775 0.00622594 838.317 3.69303 315.327 0.0834466 13.1709 0.0942665 59.6015 1.41908 123.96 0.118204 36.7828 0.213701 366.424 1.99143 291.314 0.142038 22.5307 0.155135 92.3906 1.19988 1521369141
67.6605 0.0934765 8.2256 0.00568205 150.703 0.151809 12.2761 0.00618309 695.913 3.05225 315.443 0.0810159 12.8869 0.0895723 49.493 1.17841 124.123 0.118415 36.8462 0.214328 426.433 2.31757 291.158 0.145588 22.8291 0.160775 72.7686 0.945046 1521371636
67.7821 0.0952507 8.23299 0.0057847 150.856 0.151461 12.2823 0.00616579 788.506 3.47359 315.547 0.0819281 12.9998 0.091696 47.0736 1.1208 124.252 0.118272 36.8983 0.214659 474.063 2.57643 291.61 0.143033 22.5449 0.155176 88.1314 1.14456 1521374023
67.8057 0.095325 8.23442 0.0057882 150.502 0.153208 12.2679 0.00624426 843.397 3.7154 315.868 0.0840829 13.2162 0.095136 52.2293 1.24355 124.18 0.123631 36.8852 0.244029 396.293 2.15376 291.89 0.14081 22.2973 0.151548 69.1365 0.897877 1521376534
67.8589 0.0953297 8.23765 0.00578622 150.913 0.148636 12.2847 0.00604966 750.953 3.30816 315.821 0.0820577 13.0413 0.0923335 50.842 1.21052 124.409 0.121692 36.7043 0.238222 432.733 2.35181 291.662 0.143358 22.6033 0.157686 108.841 1.41352 1521379057
67.8361 0.0934124 8.23627 0.0056708 150.943 0.151297 12.2859 0.00615736 764.185 3.38135 315.914 0.0829984 13.1216 0.0929053 46.5839 1.10914 124.461 0.117189 36.6072 0.210913 366.173 1.99007 292.146 0.143209 22.5419 0.154839 79.0585 1.02673 1521381484
67.7052 0.0923317 8.22832 0.00561061 150.773 0.149639 12.279 0.00609332 779.248 3.41776 316.387 0.0824258 13.0817 0.0928057 49.7158 1.18371 124.241 0.121889 36.6859 0.241261 422.71 2.29734 292.339 0.142689 22.5531 0.156068 85.3733 1.10874 1521383972
67.7479 0.0947817 8.23091 0.00575767 150.837 0.149298 12.2816 0.00607813 820.312 3.59786 316.36 0.082205 13.0083 0.0914272 46.6934 1.11175 124.461 0.122136 36.7204 0.239596 447.703 2.43317 292.325 0.145506 22.7071 0.159994 95.6862 1.24268 1521386459
67.7314 0.0964487 8.22991 0.00585964 150.567 0.152533 12.2706 0.00621538 781.757 3.47448 315.97 0.0827002 13.1561 0.0937127 37.5925 0.895059 124.18 0.12405 37.2255 0.243626 406.596 2.20976 292.091 0.143538 22.617 0.156441 85.1232 1.1055 1521388897
67.541 0.093799 8.21833 0.0057067 150.741 0.152247 12.2777 0.00620014 781.153 3.45643 315.916 0.0863515 13.376 0.0976768 51.2258 1.21966 124.292 0.121927 36.7511 0.240666 419.721 2.28109 292.125 0.141657 22.4264 0.152863 80.1839 1.04135 1521391360
67.855 0.0933886 8.23742 0.00566856 150.979 0.149681 12.2873 0.00609085 814.4 3.65202 315.796 0.0827296 13.0862 0.09261 39.5499 0.941663 124.289 0.120422 37.2888 0.219599 395.551 2.14973 292.162 0.143662 22.5689 0.156181 88.9627 1.15536 1521393803
67.7338 0.0956139 8.23006 0.00580882 150.833 0.149551 12.2814 0.0060885 651.439 2.86978 315.715 0.084085 13.2219 0.0956176 41.1864 0.98063 124.316 0.118403 36.8814 0.215362 515.586 2.8021 292.321 0.145101 22.684 0.159506 80.54 1.04597 1521396295
67.7216 0.0929016 8.22932 0.00564455 150.678 0.150345 12.2751 0.00612401 754.075 3.33662 316.395 0.0819407 13.0179 0.0909979 33.0616 0.78718 124.415 0.122639 36.8848 0.240443 444.542 2.41599 292.269 0.142056 22.4778 0.154692 107.02 1.38987 1521398772
67.6899 0.0945388 8.22739 0.00574537 150.687 0.155548 12.2755 0.00633572 849.838 3.72736 316.238 0.0818512 13.0797 0.0919753 30.5834 0.728177 124.324 0.118551 36.666 0.214869 423.89 2.30375 292.708 0.143471 22.5702 0.153865 66.4192 0.862587 1521401303
67.7416 0.0714677 8.23053 0.00434162 151.195 0.0969539 12.2961 0.00394246 761.495 3.3546 316.454 0.0832719 13.1017 0.0934719 52.4397 1.24856 124.398 0.124247 36.9542 0.243469 436.242 2.37088 292.453 0.146236 22.74 0.159395 83.3775 1.08283 1521403802
67.7995 0.0948524 8.23405 0.00575977 150.803 0.151392 12.2802 0.00616406 801.849 3.53237 316.601 0.0832412 13.1499 0.0936425 38.8598 0.925232 124.546 0.123189 36.9643 0.242242 416.848 2.26548 292.729 0.143472 22.5099 0.156439 85.2268 1.10684 1521406244
67.7253 0.0921545 8.22954 0.00559901 151.039 0.146925 12.2898 0.00597751 773.943 3.39449 316.465 0.084202 13.3004 0.0961081 42.654 1.01557 124.355 0.124991 37.1818 0.243978 443.119 2.40826 292.64 0.144757 22.6929 0.156096 87.8095 1.14038 1521408739
67.8484 0.094304 8.23702 0.0057244 150.722 0.154981 12.2769 0.0063119 635.753 2.80068 316.464 0.0805345 12.8691 0.0885522 33.1908 0.790257 124.581 0.118166 36.7015 0.214074 392.905 2.13535 292.598 0.142928 22.4177 0.154601 85.1177 1.10542 1521411229
67.7828 0.0960485 8.23303 0.00583312 151.037 0.150346 12.2897 0.00611676 787.129 3.49835 316.451 0.0829151 13.1057 0.0941507 58.5365 1.39373 124.336 0.118932 36.8746 0.216461 429.616 2.33487 292.54 0.143725 22.5547 0.157258 97.4253 1.26526 1521413644
67.9142 0.0711491 8.24101 0.00431677 150.813 0.0952766 12.2806 0.00387915 712.197 3.15131 316.711 0.0825083 13.0548 0.0930061 42.4016 1.00956 124.409 0.123062 36.8864 0.2436 397.139 2.15837 292.788 0.145004 22.5559 0.157821 73.0257 0.948386 1521416106
67.7471 0.0929039 8.23086 0.00564363 150.7 0.156881 12.276 0.00638974 716.914 3.14436 316.765 0.0824338 13.0763 0.0931977 50.0158 1.19085 124.581 0.118124 36.7337 0.213134 419.44 2.27957 292.851 0.146647 22.7857 0.163167 110.677 1.43737 1521418629
67.8835 0.0961441 8.23914 0.00583459 150.921 0.150627 12.285 0.00613054 892.405 3.9313 316.778 0.0821819 13.0533 0.091565 25.81 0.614524 124.599 0.123093 37.0807 0.240885 393.909 2.14081 292.739 0.140935 22.2419 0.15146 77.0602 1.00078 1521421055
67.7147 0.0943443 8.22889 0.0057325 150.803 0.155394 12.2802 0.00632701 784.271 3.47023 316.758 0.084001 13.2058 0.094496 28.5734 0.680319 124.549 0.117375 36.4928 0.210691 409.816 2.22726 292.646 0.145101 22.6326 0.159668 102.071 1.32559 1521423541
67.6454 0.0926851 8.22468 0.00563457 150.805 0.154125 12.2803 0.0062753 871.618 3.82289 315.784 0.0828544 13.1161 0.0936667 38.6714 0.920747 124.688 0.118616 36.6564 0.213548 413.957 2.24977 291.731 0.144498 22.714 0.159192 81.8254 1.06267 1521426001
67.7428 0.0949711 8.2306 0.00576939 150.769 0.152896 12.2788 0.006226 855.298 3.76783 316.127 0.0839182 13.1429 0.094025 61.1373 1.45565 124.609 0.118576 36.8217 0.212791 383.273 2.08301 292.133 0.145408 22.6897 0.159258 74.7026 0.970164 1521428445
67.6971 0.0950603 8.22782 0.00577676 150.448 0.149299 12.2657 0.00608605 808.519 3.56176 316.187 0.0813909 12.978 0.0910287 44.1334 1.0508 124.473 0.119109 36.7516 0.215437 458.976 2.49444 292.135 0.145585 22.7254 0.158686 80.5756 1.04644 1521430956
67.6311 0.070257 8.22382 0.00427156 150.734 0.0956727 12.2774 0.0038963 883.508 3.8921 316.237 0.0843987 13.222 0.0950991 40.6218 0.967186 124.348 0.123751 36.977 0.241873 423.845 2.30351 291.926 0.142897 22.5394 0.154105 87.2985 1.13375 1521433453
67.8546 0.0932267 8.23739 0.00565875 150.615 0.152198 12.2725 0.00620075 642.012 2.81584 316.085 0.0835022 13.1613 0.0951214 49.7839 1.18533 124.515 0.122515 36.6849 0.238912 360.649 1.96005 292.282 0.145675 22.738 0.158701 53.2447 0.69149 1521435970
67.7464 0.0929554 8.23082 0.00564679 150.986 0.145502 12.2876 0.00592068 743.82 3.29124 316.34 0.0821515 13.055 0.0926556 40.2576 0.958514 124.299 0.123342 37.0718 0.242966 387.417 2.10553 292.301 0.145492 22.7476 0.160028 80.0629 1.03978 1521438446
67.8681 0.0930172 8.23821 0.00564547 150.747 0.149806 12.2779 0.00610065 850.459 3.76309 316.29 0.0825721 13.1278 0.0929115 35.2474 0.839223 124.187 0.119474 36.8493 0.218659 413.466 2.2471 292.146 0.142107 22.4183 0.15332 91.4841 1.18811 1521440958
67.7711 0.0918433 8.23232 0.00557821 151.112 0.148606 12.2928 0.00604443 851.29 3.73373 316.223 0.0827419 13.1201 0.0932795 33.5669 0.799212 124.398 0.122553 36.7032 0.24015 404.39 2.19777 292.321 0.143959 22.6132 0.157297 85.0219 1.10418 1521443426
67.7299 0.0717611 8.22982 0.00435983 150.984 0.0955769 12.2875 0.00388918 781.391 3.42715 316.3 0.0825917 13.1018 0.0936922 53.4182 1.27186 124.312 0.123586 36.7392 0.242861 424.943 2.30947 292.506 0.145205 22.7041 0.160983 75.8768 0.985413 1521445818
67.8182 0.0922896 8.23518 0.00560338 150.705 0.146448 12.2762 0.00596471 727.869 3.16465 316.208 0.0806683 12.9 0.0895409 39.8626 0.94911 124.277 0.120355 37.0762 0.218293 431.405 2.34459 292.201 0.144009 22.5834 0.157582 98.0803 1.27377 1521448283
67.7697 0.0918155 8.23224 0.00557658 150.971 0.146242 12.287 0.00595107 766.649 3.39225 316.283 0.0827621 13.1497 0.0939207 44.8031 1.06674 124.249 0.123964 37.0011 0.243809 383.188 2.08254 292.445 0.145813 22.8169 0.160049 89.1739 1.1581 1521450711
67.8282 0.0939131 8.23579 0.00570153 150.814 0.149761 12.2806 0.00609744 783.855 3.4838 316.104 0.0830355 13.1492 0.0946328 41.7441 0.993906 124.232 0.123442 36.9797 0.244921 358.906 1.95058 292.312 0.144014 22.5809 0.15859 96.8827 1.25822 1521453104
67.9454 0.0919312 8.2429 0.00557638 150.531 0.146494 12.2691 0.00597002 643.51 2.82241 316.309 0.0830715 13.1197 0.093728 50.0497 1.19166 124.366 0.11999 37.0259 0.217527 373.365 2.02916 292.363 0.143348 22.5652 0.155289 95.5535 1.24096 1521455554
67.856 0.0943769 8.23748 0.00572851 150.838 0.151448 12.2816 0.00616562 814.611 3.57286 316.709 0.0830644 13.1391 0.0944239 47.9467 1.14159 124.386 0.119629 37.133 0.21661 338.052 1.83724 292.437 0.143407 22.5488 0.155216 86.1654 1.11903 1521458010
67.7878 0.0922958 8.23334 0.005605 150.919 0.147628 12.2849 0.00600849 829.35 3.6375 316.747 0.0834193 13.1751 0.0952268 52.1086 1.24068 124.44 0.118404 36.8788 0.214236 396.514 2.15497 292.552 0.143936 22.5477 0.157207 92.4139 1.20018 1521460443
67.7159 0.0956932 8.22897 0.00581441 150.556 0.154521 12.2701 0.00629665 715.771 3.16713 316.878 0.083147 13.1438 0.0941023 35.1112 0.83598 123.981 0.121639 37.472 0.222679 444.208 2.41417 292.975 0.143952 22.5113 0.15546 89.4606 1.16183 1521462940
67.773 0.0946891 8.23243 0.00575098 150.732 0.154608 12.2773 0.00629651 803.057 3.56914 316.68 0.0838186 13.2142 0.0947431 45.5227 1.08387 124.36 0.122991 36.6732 0.242166 440.373 2.39333 292.761 0.147389 22.8452 0.163364 77.7527 1.00978 1521465450
67.8323 0.095396 8.23603 0.00579138 150.796 0.152763 12.2799 0.00622006 753.332 3.30409 316.926 0.0834512 13.1872 0.095113 44.4292 1.05784 124.377 0.119822 36.8581 0.216067 338.244 1.83828 293.291 0.145962 22.6841 0.159442 85.3248 1.10811 1521467877
67.7174 0.0949362 8.22906 0.00576835 150.991 0.145659 12.2878 0.00592696 631.975 2.80878 316.899 0.0827942 13.1648 0.0941148 42.9575 1.0228 124.388 0.123767 36.9168 0.244041 377.611 2.05223 292.814 0.143296 22.5678 0.156082 77.1687 1.00219 1521470352
67.7929 0.0964902 8.23364 0.0058595 150.642 0.152946 12.2736 0.00623069 827.177 3.64395 316.955 0.0849332 13.1935 0.0947961 32.9679 0.78495 124.331 0.12299 36.8459 0.242268 380.446 2.06764 293.324 0.146291 22.685 0.158925 93.9201 1.21974 1521472832
67.6221 0.0950989 8.22327 0.00578231 150.466 0.154016 12.2665 0.00627791 782.498 3.44713 317.154 0.0833861 13.0769 0.093107 43.9948 1.04749 124.415 0.122625 36.9176 0.24127 377.427 2.05124 293.149 0.142354 22.2964 0.152366 87.439 1.13557 1521475228
67.9448 0.0962654 8.24286 0.00583931 150.84 0.148854 12.2817 0.00605998 738.395 3.25284 317.249 0.0823515 13.1084 0.0926131 38.422 0.91481 124.462 0.120018 37.1871 0.217744 420.344 2.28448 293.19 0.14858 22.9304 0.165055 100.404 1.30395 1521477742
67.8673 0.0935209 8.23816 0.00567608 150.926 0.14513 12.2852 0.00590673 714.634 3.17615 317.065 0.0840894 13.2361 0.0956684 43.5183 1.03615 124.431 0.118567 36.7221 0.214508 382.2 2.07718 293.241 0.145928 22.6303 0.158899 82.2398 1.06805 1521480236
67.5981 0.0946364 8.22181 0.00575521 150.654 0.154043 12.2741 0.00627512 804.131 3.54243 317.017 0.083981 13.2319 0.0954669 50.1754 1.19465 124.49 0.123691 37.1725 0.242736 435.735 2.36813 292.864 0.145902 22.7089 0.159369 77.2936 1.00381 1521482689
67.7936 0.0701186 8.23369 0.00425803 150.877 0.0951569 12.2832 0.00387345 717.618 3.1337 316.849 0.083937 13.1105 0.0930325 24.9459 0.593949 124.47 0.124703 37.2968 0.246027 327.162 1.77805 293.18 0.145405 22.5563 0.156337 84.4033 1.09615 1521485206
67.8427 0.0714105 8.23667 0.00433491 150.949 0.0939222 12.2861 0.00382228 743.912 3.27714 317.133 0.0825258 13.0945 0.092864 45.6623 1.0872 124.556 0.118517 36.9557 0.213319 329.888 1.79287 293.15 0.147256 22.7979 0.160045 73.7629 0.95796 1521487684
67.6618 0.0917385 8.22568 0.00557635 151.124 0.146573 12.2932 0.00596153 717.272 3.14593 317.253 0.0836409 13.1719 0.0939884 31.1589 0.741878 124.497 0.12287 36.8862 0.240281 367.421 1.99685 293.228 0.144003 22.5738 0.155736 76.7924 0.997304 1521490166
67.7338 0.070262 8.23005 0.00426862 150.798 0.0954655 12.28 0.00388703 841.115 3.6891 317.526 0.0842939 13.2879 0.0965288 48.4699 1.15405 124.39 0.120272 37.3772 0.218237 449.146 2.44101 293.991 0.145573 22.4535 0.155938 80.743 1.04861 1521492598
67.8447 0.0950908 8.23679 0.00577233 151.175 0.149809 12.2953 0.00609211 826.116 3.63928 317.533 0.083185 13.117 0.0930029 53.9122 1.28362 124.513 0.12355 36.8395 0.240728 461.378 2.50749 294.098 0.147524 22.5636 0.158065 83.3788 1.08284 1521495153
67.7439 0.0948044 8.23067 0.00575921 150.805 0.153987 12.2803 0.00626967 800.731 3.52745 317.124 0.0841192 13.164 0.0952709 73.5879 1.75209 124.535 0.118336 37.0175 0.214193 461.232 2.5067 293.393 0.147659 22.813 0.160771 96.2949 1.25058 1521497669
