68.6098 0.109993 21.1478 0.25685 150.209 0.117355 27.2968 0.179425 315.97 0.0824416 13.0631 0.092029 121.344 0.195026 29.1968 0.426992 291.99 0.143248 22.529 0.155098 69133848
68.6783 0.106261 20.6105 0.237857 150.423 0.120165 27.319 0.181546 315.983 0.0836754 13.2005 0.0957559 121.808 0.204894 29.7099 0.449325 291.904 0.141167 22.3455 0.152745 69136310
68.6072 0.105053 20.6494 0.239502 150.481 0.117527 27.0693 0.175814 315.996 0.0818591 13.0457 0.091791 121.645 0.194675 29.0131 0.420091 291.687 0.141729 22.4688 0.153469 69138739
68.4815 0.103781 20.2682 0.226352 150.377 0.12187 27.4895 0.183524 315.804 0.0831918 13.1785 0.0944992 121.824 0.199263 29.2754 0.432188 291.95 0.140496 22.327 0.15222 69141127
68.7232 0.10567 20.5681 0.236502 150.32 0.121291 27.3826 0.182188 315.775 0.0851194 13.3238 0.0972276 121.506 0.197525 29.3373 0.432973 291.8 0.142148 22.494 0.156288 69143542
68.6717 0.105653 20.5529 0.235742 150.306 0.121495 27.4156 0.181734 315.854 0.0831378 13.1352 0.093601 121.443 0.197118 29.3213 0.433677 291.782 0.142791 22.5459 0.155444 69145945
68.83 0.10746 20.8735 0.248169 150.772 0.118544 26.7606 0.172236 315.654 0.0833108 13.1278 0.0939472 121.652 0.20338 29.717 0.44882 291.753 0.143901 22.581 0.15747 69148339
68.5755 0.105178 20.677 0.239576 150.417 0.124058 27.2664 0.180281 315.253 0.0840712 13.1565 0.0943451 121.336 0.195762 29.2633 0.43122 291.07 0.144696 22.6849 0.158744 69150774
68.5229 0.103993 20.3102 0.227602 150.512 0.118971 27.261 0.17972 314.521 0.0835975 13.2052 0.0944408 121.477 0.195717 29.1861 0.427271 290.903 0.144022 22.7573 0.158563 69153181
68.4471 0.106644 20.5555 0.235159 150.46 0.121642 27.1145 0.177821 314.316 0.0833954 13.2168 0.0944331 121.226 0.201498 29.7374 0.452699 290.904 0.143194 22.6277 0.15653 69155572
68.6414 0.104845 20.4607 0.232218 150.665 0.119954 26.9876 0.175238 314.046 0.0824636 13.1137 0.0934265 121.409 0.194673 29.1738 0.426706 290.624 0.140485 22.4318 0.153326 69157996
68.7552 0.101982 20.1963 0.22445 150.575 0.121713 27.1351 0.179402 313.489 0.0824377 13.0786 0.092416 121.118 0.194431 29.2222 0.427331 290.398 0.140383 22.4246 0.152815 69160396
68.6122 0.102968 20.4278 0.232113 150.378 0.12211 27.0659 0.177213 313.617 0.0809777 12.9321 0.0907458 121.459 0.194647 29.1191 0.425492 290.583 0.144228 22.7857 0.158357 69162844
68.6616 0.101835 20.1433 0.221833 150.556 0.115904 26.8617 0.172553 313.512 0.0820198 13.0626 0.091936 121.114 0.196525 29.4248 0.438359 290.556 0.141243 22.5027 0.154455 69165330
68.425 0.10785 20.9549 0.249615 150.492 0.119857 26.837 0.173402 313.128 0.0830252 13.1776 0.0947184 121.381 0.195685 29.2209 0.428548 290.288 0.139303 22.2982 0.149382 69167793
68.4466 0.108845 21.0478 0.251712 150.623 0.120512 26.9682 0.174855 312.872 0.0821043 13.087 0.092729 121.728 0.187412 28.4095 0.395802 290.219 0.143082 22.6334 0.157243 69170230
68.475 0.106433 20.5504 0.235014 150.607 0.125187 27.0155 0.17659 312.413 0.0821089 13.0556 0.0926022 121.455 0.207521 30.0751 0.468284 289.848 0.143894 22.6376 0.158216 69172677
68.5929 0.103156 20.2708 0.225946 150.551 0.120758 27.496 0.183439 312.365 0.082587 13.126 0.0935693 121.27 0.200921 29.6642 0.45118 290.029 0.140343 22.3074 0.153112 69175119
68.4198 0.105496 20.7053 0.241449 150.505 0.119137 27.2677 0.180209 312.5 0.0825141 13.1283 0.0936338 121.415 0.194083 29.0887 0.424125 289.648 0.143418 22.6724 0.15687 69177593
68.4761 0.107466 20.6357 0.239348 150.648 0.118669 26.7925 0.171922 312.275 0.0820403 13.0781 0.0930835 120.865 0.199828 29.763 0.450866 289.671 0.143273 22.68 0.158314 69180003
68.4858 0.107444 20.6286 0.238806 150.405 0.117611 26.998 0.175453 311.671 0.0805187 12.9678 0.0904338 121.087 0.186752 28.6256 0.404217 289.301 0.141073 22.4729 0.155152 69182402
68.7508 0.106496 20.7998 0.243049 150.725 0.11928 26.9249 0.173926 311.561 0.0848432 13.3551 0.0977343 120.889 0.189811 28.9419 0.418616 289.333 0.141261 22.4323 0.154457 69184889
68.5673 0.104871 20.6216 0.238227 150.183 0.120226 27.1929 0.178531 312.079 0.0826748 13.1503 0.0941069 121.273 0.194845 29.2259 0.429552 289.453 0.141524 22.5117 0.154595 69187340
68.3688 0.106695 20.8208 0.245042 150.364 0.122545 27.0431 0.177401 311.87 0.0834191 13.2084 0.0944455 121.352 0.197763 29.3952 0.439089 289.263 0.140012 22.3185 0.150258 69189765
68.652 0.104759 20.445 0.231788 150.426 0.120378 26.9331 0.174075 310.792 0.0835214 13.1981 0.0945452 121.331 0.198373 29.4613 0.438975 288.735 0.140472 22.355 0.151209 69192175
68.5519 0.105963 20.5253 0.235341 150.368 0.124863 27.3795 0.182722 310.501 0.081938 13.0992 0.0927673 120.759 0.190472 28.9971 0.422611 287.792 0.142236 22.4095 0.153342 69194592
68.5686 0.102958 20.2354 0.225688 150.127 0.121103 27.3214 0.180587 309.998 0.0816202 13.0279 0.092708 122.351 0.198777 28.9131 0.416307 288.594 0.142189 22.4749 0.153684 69197019
68.615 0.103827 20.3362 0.227253 150.53 0.120279 26.9244 0.174536 309.985 0.0829985 13.2033 0.094629 121.169 0.214692 30.7563 0.498594 287.581 0.140892 22.2826 0.151905 69199413
68.5855 0.103034 20.2334 0.225306 150.342 0.119657 27.2387 0.179909 309.596 0.0817059 13.0689 0.0922396 122.036 0.200291 29.2718 0.431387 287.925 0.144995 22.7117 0.156834 69201814
68.4302 0.106181 20.7688 0.243567 150.412 0.119503 27.2628 0.18028 309.19 0.0839441 13.2615 0.0961621 121.934 0.201605 29.3801 0.435742 287.881 0.142699 22.3914 0.15216 69204216
68.5496 0.108532 20.7724 0.243104 150.671 0.118858 26.8355 0.173323 308.965 0.0826872 13.1618 0.0936279 121.832 0.19123 28.602 0.404875 287.554 0.142398 22.4101 0.152578 69206643
68.602 0.101796 20.1271 0.221798 150.548 0.12104 26.9528 0.175271 308.951 0.0825961 13.1422 0.0941573 121.662 0.18851 28.5219 0.399696 287.248 0.143559 22.5145 0.154376 69209055
68.3799 0.107847 20.9526 0.24922 150.432 0.120308 26.8781 0.173855 308.686 0.0836726 13.3058 0.0962911 121.568 0.195552 29.1329 0.426717 287.205 0.139744 22.1864 0.147883 69211454
68.5587 0.098537 19.7601 0.209475 150.204 0.122667 27.0342 0.17607 308.414 0.0810641 13.0146 0.0919768 121.859 0.195701 29.0597 0.420835 287.098 0.141071 22.2212 0.149038 69213863
68.3689 0.102864 20.757 0.23103 150.213 0.118936 27.1403 0.177354 308.407 0.083183 13.2206 0.0943311 121.624 0.204779 29.7931 0.455225 286.85 0.145893 22.5957 0.158223 69216234
68.4031 0.112498 21.3953 0.26522 150.22 0.119885 26.7429 0.170497 308.28 0.0828907 13.2111 0.0951903 121.708 0.192816 28.8576 0.412858 286.513 0.141643 22.1896 0.14847 69218639
68.2003 0.107243 20.87 0.247013 150.054 0.120629 27.1618 0.178412 308.394 0.0825193 13.1504 0.0940381 121.581 0.193025 28.9808 0.416019 286.303 0.143244 22.2997 0.151034 69221070
68.6257 0.102142 20.1853 0.223067 150.123 0.120615 27.2005 0.18012 308.24 0.0812817 13.0526 0.0915137 121.795 0.188338 28.4607 0.398188 286.179 0.143667 22.3638 0.153586 69223562
68.5345 0.105404 20.7113 0.241015 149.839 0.118517 27.3338 0.18042 308.149 0.080994 13.0197 0.0910612 121.593 0.197303 29.3071 0.431485 285.783 0.145646 22.504 0.153587 69225993
68.3923 0.109726 21.1181 0.254907 150.462 0.121121 26.9999 0.175806 308.21 0.0814791 12.9907 0.0906473 121.412 0.194412 29.14 0.423938 285.875 0.144813 22.3617 0.154198 69228400
68.2702 0.105826 20.7416 0.242455 150.539 0.117531 26.635 0.169574 308.155 0.0816571 12.9707 0.091105 121.403 0.193673 29.0878 0.420468 285.997 0.145086 22.4529 0.153634 69230809
68.1813 0.110582 21.2067 0.258493 150.408 0.11967 26.7602 0.171423 307.933 0.0821679 13.1206 0.093323 121.461 0.192867 28.9703 0.420222 285.923 0.144461 22.4082 0.153745 69233241
68.5444 0.103517 20.2909 0.227372 150.004 0.11842 26.9614 0.174313 307.983 0.0816235 13.0608 0.0917069 121.176 0.198728 29.6035 0.447123 285.787 0.142709 22.1219 0.149103 69235710
68.3031 0.106814 20.5061 0.233827 149.95 0.121463 27.2189 0.179659 307.534 0.0797081 12.927 0.088649 121.419 0.187285 28.5676 0.403828 285.519 0.14694 22.5272 0.15453 69238185
68.2173 0.106413 20.7616 0.243322 150.086 0.125219 27.353 0.182687 307.796 0.0821675 13.0797 0.0930223 121.319 0.19188 28.9907 0.419042 285.271 0.147106 22.4958 0.155494 69240613
68.3957 0.1014 20.0079 0.218053 149.941 0.122006 27.3511 0.181298 307.74 0.0807782 12.9565 0.0890898 121.303 0.196135 29.3529 0.433276 285.12 0.146743 22.403 0.153158 69243046
68.1354 0.107262 20.4594 0.232196 150.064 0.119623 27.0846 0.177956 307.755 0.0790209 12.7972 0.0869586 121.264 0.199136 29.6081 0.44223 285.249 0.143349 22.0949 0.148636 69245447
68.2799 0.103834 20.5241 0.234148 150.04 0.120472 27.1891 0.17868 307.704 0.0801767 12.9046 0.0895875 121.241 0.187985 28.7074 0.407735 285.294 0.142671 22.0902 0.147886 69247860
68.6123 0.107947 20.748 0.241115 149.989 0.115594 27.0265 0.174476 307.411 0.081016 13.0213 0.0913962 121.045 0.188756 28.8216 0.412744 285.061 0.146693 22.462 0.155483 69250308
68.2494 0.104107 20.2002 0.223052 150.323 0.121053 26.9396 0.174728 307.211 0.0820675 13.1165 0.092537 121.175 0.19983 29.6518 0.447975 285.144 0.144529 22.1742 0.150315 69252806
68.5498 0.107786 20.7415 0.241785 149.908 0.114795 26.907 0.173954 307.162 0.0827424 13.0602 0.0917243 121.332 0.192286 29.0749 0.421134 284.57 0.143582 21.999 0.147117 69255295
68.3683 0.10571 20.7302 0.240261 149.5 0.119949 27.3453 0.180004 306.813 0.0824017 13.1417 0.09302 121.173 0.187666 28.7306 0.408414 284.556 0.144197 21.9933 0.147449 69257780
68.0779 0.106327 20.349 0.22959 149.865 0.116522 27.0949 0.175357 306.92 0.08319 13.1841 0.0950487 120.686 0.188863 28.9302 0.418045 284.557 0.146344 22.1349 0.152161 69260256
68.07 0.110363 21.1576 0.256205 150.104 0.118116 26.9606 0.174109 306.608 0.0810783 13.0083 0.0915806 120.935 0.192291 29.1886 0.426059 284.392 0.145712 22.1255 0.149207 69262687
68.4335 0.105062 20.42 0.230242 150.253 0.119713 26.6221 0.169972 306.648 0.081504 13.0708 0.092572 121.072 0.192104 29.0987 0.421149 283.962 0.149875 22.398 0.155853 69265145
68.2456 0.108409 20.9808 0.2501 149.859 0.117159 27.1553 0.177342 306.636 0.0819816 13.1494 0.0935791 121.25 0.188908 28.7526 0.41014 284.371 0.146516 22.2103 0.151625 69267544
68.4383 0.104267 20.5936 0.237207 150.193 0.120262 26.7944 0.171718 306.526 0.0808063 13.0123 0.0909156 121.305 0.204178 29.903 0.457331 284.014 0.147106 22.1609 0.149609 69269967
68.5178 0.103044 20.2298 0.224244 150.073 0.117193 26.8272 0.172648 306.183 0.0809395 13.04 0.0908865 121.348 0.197982 29.4794 0.437156 283.651 0.147818 22.1051 0.149781 69272457
68.1314 0.106677 20.7937 0.243997 150.422 0.120478 26.8668 0.174612 306.276 0.0829977 13.285 0.0954059 120.674 0.188704 28.9991 0.416632 283.793 0.148669 22.3266 0.151633 69274836
68.1973 0.105357 20.6683 0.239369 150.2 0.119237 27.1574 0.178479 306.553 0.08103 13.0075 0.090309 121.06 0.192784 29.1292 0.425528 283.949 0.148484 22.3466 0.153129 69277326
68.578 0.100138 19.9577 0.216406 149.836 0.117101 27.1323 0.177255 306.69 0.0817767 13.0918 0.0928105 121.087 0.188009 28.7835 0.408612 284.224 0.148071 22.3669 0.153168 69279752
68.2959 0.10632 20.4645 0.233517 149.829 0.119696 27.0285 0.17556 306.898 0.0817554 13.101 0.0926208 120.91 0.190669 29.0435 0.41786 284.152 0.14562 22.1003 0.148161 69282201
68.3013 0.107802 20.6211 0.237169 150.078 0.123791 27.117 0.178744 306.591 0.0819057 13.1237 0.0934727 121.13 0.193825 29.2158 0.429213 283.95 0.148063 22.261 0.151968 69284643
68.3774 0.101164 19.9911 0.216507 150.003 0.117643 26.851 0.1737 306.496 0.0811115 12.9866 0.0897247 121.108 0.194152 29.2767 0.430197 283.792 0.150307 22.291 0.154256 69287086
68.1547 0.105146 20.6406 0.239142 149.867 0.118915 26.9323 0.174361 306.374 0.0812239 13.0618 0.0922155 121.034 0.196832 29.5213 0.438585 284.147 0.145763 22.133 0.151756 69289483
68.323 0.103844 20.5485 0.234309 149.836 0.12249 27.3599 0.181951 306.157 0.0831698 13.1553 0.0938564 120.824 0.185555 28.665 0.405826 283.658 0.151163 22.3853 0.156383 69291892
68.2868 0.104861 20.3004 0.227798 149.7 0.117644 27.2239 0.178073 306.084 0.0794587 12.9005 0.0883978 121.188 0.191047 29.0011 0.414987 283.856 0.145235 21.9458 0.148189 69294352
68.2112 0.100563 20.182 0.22364 150.465 0.123208 26.7375 0.173368 306.095 0.0833916 13.2408 0.0947885 120.828 0.195213 29.4902 0.437344 283.527 0.146416 22.0251 0.149474 69296863
68.3567 0.103412 20.2242 0.223924 149.867 0.121574 27.1824 0.178834 306.029 0.0791954 12.8699 0.087784 121.042 0.188804 28.8302 0.410036 283.659 0.14524 22.0015 0.148796 69299311
68.3352 0.104073 20.5679 0.2355 149.865 0.119984 27.0752 0.177591 305.951 0.0812893 13.0377 0.0911721 121.12 0.200677 29.794 0.452709 283.173 0.15063 22.2424 0.152649 69301737
68.283 0.103749 20.5353 0.23493 149.983 0.11876 26.9474 0.174571 305.713 0.0797064 12.9205 0.0897521 120.342 0.189286 29.0667 0.419221 283.31 0.14868 22.0615 0.150016 69304223
68.2957 0.106013 20.7657 0.242172 149.915 0.121573 27.2729 0.18096 305.61 0.0827337 13.1529 0.0933793 120.692 0.180097 28.2838 0.389163 283.021 0.154394 22.3762 0.1547 69306666
68.2712 0.107571 20.916 0.247871 149.866 0.120432 27.1016 0.176934 305.827 0.0802711 12.9944 0.090116 120.766 0.189259 28.9682 0.417504 283.298 0.147261 22.0659 0.148134 69309134
68.3001 0.105504 20.7152 0.240983 150.039 0.118653 27.0217 0.176279 305.911 0.0818163 13.1185 0.0928075 121.163 0.19883 29.6006 0.444768 283.205 0.148002 22.0867 0.150825 69311556
68.2343 0.105198 20.6758 0.239901 149.625 0.117673 27.1486 0.176637 305.826 0.0845477 13.1923 0.0948072 120.574 0.197311 29.7148 0.451143 283.247 0.149142 22.0788 0.150971 69313993
68.296 0.10523 20.3704 0.229291 149.849 0.118593 26.8979 0.173467 305.75 0.0832185 13.2335 0.0943325 120.607 0.185555 28.7254 0.407544 283.163 0.149403 22.2374 0.152911 69316425
68.2239 0.103283 20.1396 0.221757 149.733 0.121102 27.2281 0.179225 305.899 0.0825404 13.1696 0.0945618 120.685 0.184713 28.5895 0.402346 283.344 0.148887 22.1554 0.152018 69318896
68.2548 0.104604 20.6177 0.237197 149.826 0.119335 26.9613 0.175121 306.183 0.0807529 12.9517 0.0901624 120.668 0.194017 29.3903 0.437466 283.095 0.151066 22.2948 0.151648 69321322
68.2727 0.109503 20.7624 0.243081 149.66 0.118236 27.184 0.177737 305.892 0.0824044 13.169 0.0938936 120.829 0.193378 29.3199 0.431125 282.996 0.15004 22.0958 0.150508 69323916
68.1236 0.107008 20.4478 0.232463 150.054 0.118522 27.0246 0.175529 305.574 0.0800998 12.9065 0.0891132 121.068 0.196316 29.4605 0.439294 282.926 0.14637 21.7516 0.14565 69326483
68.1975 0.104405 20.2219 0.224646 149.884 0.119032 26.9073 0.174425 305.55 0.0815072 13.0929 0.0916947 121.045 0.188589 28.8723 0.414287 283.125 0.147923 22.1043 0.150757 69328882
68.2928 0.101716 20.3148 0.227134 150.092 0.12171 26.846 0.173489 305.339 0.0813194 13.0618 0.0921802 120.824 0.196295 29.4971 0.438738 282.734 0.148773 21.9737 0.147627 69331383
68.3128 0.105011 20.6409 0.239398 149.6 0.119518 27.3747 0.181422 305.431 0.0804346 12.9145 0.0900581 120.902 0.18792 28.8698 0.41345 282.982 0.147584 21.9559 0.146622 69333874
68.1713 0.112379 20.9994 0.250724 149.789 0.119612 26.989 0.17537 305.665 0.0803168 12.9655 0.0895806 120.586 0.1867 28.8238 0.408175 282.755 0.151129 22.1045 0.149781 69336342
68.372 0.104713 20.5999 0.238186 150.055 0.119165 27.0427 0.176396 305.746 0.0827679 13.1984 0.094192 120.594 0.187182 28.8509 0.413747 282.57 0.153192 22.2679 0.154792 69338785
68.499 0.103912 20.3106 0.228024 149.959 0.11913 27.0074 0.175258 305.347 0.0830343 13.1436 0.0938649 120.767 0.200803 29.912 0.456879 282.387 0.153663 22.3062 0.155492 69341220
68.4209 0.104886 20.3571 0.230043 150.063 0.119213 27.0642 0.176379 305.518 0.0815891 13.053 0.0911741 120.602 0.196143 29.582 0.442135 282.346 0.152735 22.1704 0.151987 69343733
68.2591 0.106549 20.7958 0.245338 150.071 0.121833 26.8198 0.174049 305.13 0.0822554 13.1742 0.0928949 120.46 0.18984 29.0937 0.422249 282.013 0.153928 22.1393 0.151723 69346216
68.3666 0.105051 20.3486 0.228294 149.867 0.119063 27.4269 0.182463 305.196 0.0802747 13.0121 0.090738 121.037 0.198388 29.6343 0.445818 282.008 0.151948 22.06 0.149693 69348612
68.2357 0.108711 21.009 0.251966 150.141 0.119859 27.1881 0.179176 305.059 0.0829128 13.1558 0.0936027 120.73 0.186907 28.8047 0.411898 281.682 0.154199 22.1536 0.152036 69351125
68.4801 0.102619 20.1625 0.223127 149.886 0.126231 27.2685 0.181317 305.11 0.0826929 13.2144 0.0930357 120.564 0.199951 29.899 0.456949 281.818 0.156652 22.3148 0.154842 69353652
68.1471 0.107218 20.8543 0.246282 150.021 0.120627 26.9069 0.173327 306.021 0.0812015 13.0395 0.0907277 120.541 0.190159 29.108 0.42347 282.933 0.152746 22.3029 0.154785 69356201
68.1904 0.101522 20.2836 0.226315 150.014 0.121573 26.8546 0.173999 307.129 0.0795113 12.9195 0.0882061 120.521 0.179869 28.2769 0.389365 284.006 0.144889 22.0978 0.149153 69358639
68.2706 0.106326 20.8028 0.243359 149.772 0.121051 27.1254 0.178317 306.978 0.0817435 13.1155 0.0926842 121.079 0.188217 28.782 0.407444 284.224 0.145558 22.0794 0.149059 69361128
68.2335 0.097894 19.8972 0.213955 149.847 0.114046 26.7745 0.170042 307.093 0.0815362 13.0681 0.0908588 121.009 0.1907 29.0379 0.419817 283.92 0.146418 22.0864 0.149401 69363639
68.4001 0.105827 20.7256 0.242233 150.02 0.119297 27.0727 0.177253 307.263 0.0820152 13.1487 0.0929848 120.648 0.196619 29.6375 0.443833 284.571 0.144694 22.1619 0.150058 69366074
68.1454 0.105595 20.7007 0.241175 150.103 0.121164 26.892 0.173784 307.096 0.0820807 13.0949 0.0929041 120.815 0.185875 28.641 0.40618 284.462 0.146204 22.2085 0.151484 69368497
68.2379 0.106346 20.7753 0.242967 150.354 0.120063 26.8722 0.174197 307.04 0.0806349 12.9912 0.0907772 120.637 0.195116 29.4316 0.438369 284.548 0.142589 21.9545 0.145755 69370979
68.1845 0.108095 20.9387 0.248552 150.067 0.118603 26.9683 0.175257 306.511 0.0816969 13.0864 0.0929331 120.846 0.186322 28.6957 0.405758 284.085 0.149796 22.3486 0.154902 69373449
68.4369 0.106421 20.5523 0.235192 150.023 0.117236 26.8142 0.17168 306.164 0.0820028 13.1506 0.092917 120.751 0.186291 28.743 0.408077 283.794 0.148638 22.3792 0.155526 69375999
68.5751 0.109056 21.0654 0.253431 150.121 0.121357 26.8392 0.173669 305.716 0.0821947 13.125 0.0924674 121.178 0.200345 29.7537 0.451485 283.329 0.146038 21.8676 0.146461 69378519
68.2622 0.105879 20.403 0.230548 149.602 0.122369 27.2048 0.179167 305.334 0.0814272 13.0682 0.0914909 120.818 0.194844 29.4186 0.436911 283.114 0.149475 22.0937 0.148964 69381048
68.3179 0.10386 20.2375 0.225011 149.706 0.120861 27.1348 0.177869 305.23 0.0806922 12.9912 0.0902182 120.734 0.192549 29.219 0.426432 282.939 0.15141 22.1504 0.150881 69383586
68.3437 0.103824 20.5474 0.234776 149.753 0.122687 27.3112 0.181911 305.062 0.0827838 13.1245 0.0919126 120.608 0.193347 29.3423 0.432004 282.84 0.151828 22.3604 0.154711 69386073
68.3102 0.102769 20.0997 0.221298 149.68 0.117763 27.203 0.17821 304.955 0.0796486 12.8902 0.0890204 120.975 0.197336 29.5793 0.440204 282.701 0.150915 22.001 0.150624 69388570
68.2308 0.10487 20.2698 0.227291 149.556 0.119949 27.3554 0.180539 305.048 0.0811792 12.9951 0.0895021 120.796 0.191413 29.1298 0.4253 282.611 0.150451 22.1545 0.151155 69391076
68.3288 0.104374 20.2786 0.226732 149.811 0.118769 26.9047 0.17389 305.082 0.0812204 13.059 0.0917897 120.823 0.195387 29.4614 0.440298 282.471 0.153392 22.2279 0.152136 69393498
68.2237 0.108486 21.026 0.251499 149.681 0.116582 27.0143 0.174149 304.909 0.0812365 13.0286 0.0911793 120.576 0.190977 29.1828 0.427197 282.33 0.152143 22.0724 0.153438 69396015
67.9764 0.106948 20.7923 0.243688 149.525 0.120492 27.5045 0.182899 304.859 0.0807286 13.0026 0.0906874 120.785 0.189774 29.0442 0.419236 282.183 0.150359 21.9631 0.149466 69398520
68.3915 0.10594 20.4948 0.233313 150 0.122493 26.9157 0.175153 304.892 0.0796903 12.9185 0.0892965 120.44 0.188945 29.0666 0.421917 282.069 0.154914 22.2952 0.155503 69400975
68.3234 0.10754 20.6068 0.23756 150.146 0.120555 26.8091 0.172541 304.852 0.0824575 13.1477 0.0925867 121.215 0.198323 29.5448 0.444682 282.067 0.158346 22.5235 0.159592 69403523
68.1071 0.100083 20.1237 0.222487 149.872 0.118932 26.9387 0.174093 304.8 0.0805156 12.9519 0.090809 120.846 0.191204 29.1161 0.423581 281.724 0.156408 22.2392 0.154442 69406059
68.1197 0.106677 20.4306 0.230771 150.263 0.118619 26.6022 0.169421 304.733 0.083691 13.2904 0.0962389 120.43 0.19151 29.2507 0.430558 282.029 0.159772 22.5101 0.157885 69408561
68.2673 0.103949 20.5238 0.235373 149.802 0.120145 27.0203 0.176252 304.592 0.0795423 12.9355 0.0902052 120.777 0.195598 29.4981 0.437816 281.819 0.152544 22.0902 0.14972 69411027
